Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2003-08-15,735.701,744.701,731.411,731.411,11307111.808531
2003-08-18,733.131,733.991,724.112,730.132,9313475.6045291
2003-08-19,736.551,736.551,715.943,721.972,10340167.687564
2003-08-20,717.672,721.972,707.363,715.093,18988515.185451
2003-08-21,720.242,730.132,718.522,721.102,8188604.0109166
2003-08-22,721.972,738.271,721.102,729.262,14426685.67684
2003-08-26,725.832,731.411,719.812,719.812,9398953.2728099
2003-08-27,727.982,732.701,724.112,730.992,12676779.635317
2003-08-28,730.562,741.271,730.562,736.551,9500004.9738516
2003-08-29,743.421,744.701,722.822,726.262,9672994.4453028
2003-09-01,732.271,735.271,726.262,728.842,6907062.0280201
2003-09-02,734.431,734.431,719.382,722.822,10221078.790421
2003-09-03,732.701,745.131,727.552,736.121,12280657.36726
2003-09-04,735.701,736.551,720.242,722.822,8987074.9599224
2003-09-05,725.392,728.402,716.802,723.682,9919504.792144
2003-09-08,723.682,736.551,722.392,731.851,6293431.3363266
2003-09-09,733.571,734.851,717.672,725.392,10950372.152054
2003-09-10,724.112,724.972,716.372,717.672,13892401.246836
2003-09-11,716.802,728.402,713.373,715.513,7311962.8782111
2003-09-12,722.822,731.851,715.093,723.252,10905782.19516
2003-09-15,725.392,728.842,721.102,725.832,6443788.3069488
2003-09-16,727.552,738.271,723.682,734.851,6421422.8238264
2003-09-17,739.551,742.571,731.411,731.411,4970482.6076246
2003-09-18,735.271,748.99,730.132,748.99,9058177.6749569
2003-09-19,746.85,747.7,728.402,732.271,5851200.0106397
2003-09-22,727.982,738.271,719.812,730.992,6558640.9231706
2003-09-23,733.991,736.981,727.982,729.702,14271442.382191
2003-09-24,736.551,755.43,734.851,749.86,19061458.02251
2003-09-25,744.281,752.44,743.841,747.28,15476724.308055
2003-09-26,742.571,747.7,733.991,735.701,12339439.265264
2003-09-29,736.551,740.411,727.552,730.132,7282652.9345808
2003-09-30,736.551,736.551,714.233,721.532,9619076.8698665
2003-10-01,738.271,738.271,719.382,733.571,9864849.1677655
2003-10-02,742.571,746.42,733.991,744.701,10271033.103042
2003-10-03,742.991,767.879,742.991,765.299,9826384.6170657
2003-10-06,765.739,768.299,760.16,764.019,8002879.6949796
2003-10-07,764.019,766.599,759.73,763.159,6827200.7321778
2003-10-08,763.159,779.038,760.59,769.599,11233499.927106
2003-10-09,769.599,792.357,765.739,788.918,12004849.077584
2003-10-10,788.918,794.507,782.478,793.217,8988599.0609902
2003-10-13,794.087,809.526,794.087,807.366,7979978.1763111
2003-10-14,808.656,808.656,791.508,802.647,14114813.995693
2003-10-15,805.227,825.825,804.787,819.396,16093829.230135
2003-10-16,827.115,845.604,827.115,828.405,25215838.137932
2003-10-17,833.565,833.565,809.526,814.676,11997228.572246
2003-10-20,814.246,830.135,811.236,823.255,8145784.1714044
2003-10-21,825.405,833.995,825.405,826.265,7797715.0898986
2003-10-22,826.695,827.555,804.357,811.666,10839856.82345
2003-10-23,803.077,803.937,791.927,801.347,6666911.1028913
2003-10-24,803.497,803.497,791.508,800.077,2956395.0474316
2003-10-27,806.087,812.096,798.787,803.937,4794027.9063836
2003-10-28,804.357,812.096,802.647,805.227,8012309.3202863
2003-10-29,806.087,815.106,806.087,813.386,4490850.8017995
2003-10-30,810.816,824.105,807.366,817.246,9373149.5616884
2003-10-31,816.396,817.696,807.366,809.086,4847970.4834778
2003-11-03,809.526,833.565,809.526,831.845,6417819.5848849
2003-11-04,831.415,835.285,823.685,830.985,8066380.9059355
2003-11-05,825.405,830.135,812.096,815.536,6189246.4275125
2003-11-06,815.106,829.265,811.666,819.396,7490544.7205092
2003-11-07,823.685,841.734,822.825,826.265,10483053.162728
2003-11-10,824.965,829.695,815.966,822.405,4761507.7498743
2003-11-11,823.255,823.255,811.666,817.246,8681249.6797299
2003-11-12,815.536,821.546,805.657,812.096,6184649.1226515
2003-11-13,821.975,821.975,806.087,813.826,6038939.4602063
2003-11-14,814.676,822.405,800.077,800.077,10415883.70852
2003-11-17,800.077,800.077,782.048,789.788,8443322.902091
2003-11-18,794.507,804.357,794.507,794.937,9125412.1334757
2003-11-19,786.348,789.788,779.038,782.048,9797131.6772154
2003-11-20,789.788,789.788,771.309,783.338,9272916.9149607
2003-11-21,783.758,788.498,775.609,781.178,7758865.5136666
2003-11-24,781.178,803.937,781.178,794.507,10450338.993354
2003-11-25,802.217,803.497,788.058,796.217,8662729.451598
2003-11-26,797.937,803.497,789.788,791.508,9963030.6784762
2003-11-27,793.217,794.087,780.328,788.498,5990048.2180812
2003-11-28,788.498,791.508,776.898,787.208,5109902.8529996
2003-12-01,791.068,803.497,783.758,801.347,6109413.1335271
2003-12-02,793.217,799.217,788.058,791.068,5737877.4958835
2003-12-03,788.918,798.377,788.918,798.377,9451308.7446585
2003-12-04,787.638,805.227,787.638,791.927,6672574.4784467
2003-12-05,793.217,793.217,773.469,784.198,6091808.9661419
2003-12-08,781.178,798.377,774.319,783.338,3809751.636069
2003-12-09,789.788,806.087,785.488,795.367,7616913.1003759
2003-12-10,793.217,793.217,776.039,776.898,6711419.0543471
2003-12-11,785.488,798.377,766.169,779.038,11559533.547375
2003-12-12,778.178,798.377,778.178,782.478,8945620.2109336
2003-12-15,789.788,789.788,778.608,778.608,7395974.4492706
2003-12-16,778.608,787.208,776.469,782.048,8575415.6615584
2003-12-17,780.328,790.218,776.898,776.898,6144747.4766535
2003-12-18,776.898,786.348,774.759,785.048,4774202.5917074
2003-12-19,786.768,789.788,780.758,784.198,6880992.2992581
2003-12-22,778.178,789.788,778.178,786.348,7049494.4731432
2003-12-23,787.208,793.217,785.488,792.357,3106509.0019386
2003-12-24,794.087,797.077,790.638,791.508,1064163.5678811
2003-12-29,786.348,796.637,786.348,792.787,1163446.1516073
2003-12-30,794.087,798.787,790.638,791.927,1329353.1533987
2003-12-31,796.637,797.507,791.508,791.927,526007.88116183
2004-01-02,791.927,804.787,791.508,799.217,1815851.414559
2004-01-05,776.898,806.946,776.898,804.357,4791980.7706318
2004-01-06,806.517,807.366,799.217,804.787,6562367.1702692
2004-01-07,802.217,806.517,784.628,785.488,8777562.0664935
2004-01-08,786.768,800.077,786.768,796.637,7358921.992211
2004-01-09,800.077,806.087,779.468,783.338,12766788.604082
2004-01-12,784.628,785.488,775.609,775.609,8557973.5049167
2004-01-13,773.899,780.328,757.58,757.58,11201695.81808
2004-01-14,755,770.029,755,767.029,16753797.994645
2004-01-15,770.029,787.638,766.169,785.488,15287481.758813
2004-01-16,785.488,800.487,780.758,794.507,8461673.1189489
2004-01-19,791.508,811.666,791.508,804.357,10850023.497633
2004-01-20,804.357,810.816,799.217,802.647,11088337.300937
2004-01-21,806.087,806.087,780.758,793.217,12718343.391534
2004-01-22,798.377,798.377,778.608,779.468,9614898.5927924
2004-01-23,779.468,783.758,768.729,776.469,12366224.041443
2004-01-26,781.178,785.488,769.159,769.159,6265249.4675023
2004-01-27,778.178,779.038,763.589,764.439,11543357.474691
2004-01-28,766.169,775.609,762.729,770.889,9912875.352526
2004-01-29,763.159,770.459,754.57,756.72,6193365.7006739
2004-01-30,766.169,773.469,760.16,769.159,14106468.442274
2004-02-02,765.739,776.039,748.99,752.44,9623942.1925007
2004-02-03,756.29,762.299,749.86,761.44,9330258.7174677
2004-02-04,762.299,762.299,750.29,756.72,4182547.3572725
2004-02-05,757.58,761.44,749.43,755.86,7312684.9260923
2004-02-06,763.589,775.609,758.02,770.029,8925473.8749695
2004-02-09,768.299,812.956,767.879,787.208,8433091.2235977
2004-02-10,782.048,792.787,781.178,787.208,12758805.07467
2004-02-11,787.208,790.638,778.608,783.758,7272343.2509147
2004-02-12,781.628,784.628,768.729,773.469,5038658.128548
2004-02-13,779.038,788.498,774.759,782.908,4386863.9061163
2004-02-16,781.178,789.788,774.319,789.788,4837065.7603529
2004-02-17,791.508,804.787,786.348,798.377,22110189.193027
2004-02-18,798.377,812.956,788.058,796.217,19920164.965945
2004-02-19,791.927,796.637,785.488,794.937,15085014.33259
2004-02-20,794.087,803.497,789.348,793.647,6539970.685091
2004-02-23,802.647,827.975,800.927,819.826,20819917.631246
2004-02-24,812.956,827.115,812.956,815.536,13503293.443929
2004-02-25,806.946,808.656,795.787,802.647,11015167.448824
2004-02-26,797.077,803.077,785.918,799.217,6746230.3627895
2004-02-27,797.507,812.096,796.637,796.637,6234342.4179631
2004-03-01,799.217,807.366,796.637,805.227,5678897.5847486
2004-03-02,806.946,807.366,793.647,801.347,6145333.5155155
2004-03-03,797.507,807.366,794.937,802.647,7725798.3208818
2004-03-04,806.946,829.695,804.357,827.115,12888812.695866
2004-03-05,824.105,830.985,818.546,823.255,10370303.685972
2004-03-08,830.135,830.135,817.696,820.246,4960031.9146077
2004-03-09,810.376,820.246,810.376,817.246,5783196.5011228
2004-03-10,809.526,819.396,809.526,815.536,8052237.9680748
2004-03-11,805.657,809.956,789.788,797.077,12074535.698713
2004-03-12,789.788,803.077,788.918,801.787,7222382.9378963
2004-03-15,791.927,799.217,791.927,794.087,3737862.868909
2004-03-16,791.508,800.077,791.508,797.507,3815922.0452473
2004-03-17,794.937,811.236,794.937,807.366,6499343.991013
2004-03-18,801.347,806.087,789.348,789.788,8656576.043547
2004-03-19,797.507,797.507,779.888,782.478,12245419.0305
2004-03-22,775.179,776.898,761.01,769.159,7562997.5250722
2004-03-23,775.179,784.198,774.319,776.469,9099869.439663
2004-03-24,778.608,784.628,765.739,773.469,7647373.1202713
2004-03-25,773.469,781.628,770.459,778.608,7347907.2617911
2004-03-26,784.628,784.628,772.169,773.019,5127290.0059939
2004-03-29,771.749,790.218,771.749,787.208,5283877.3897735
2004-03-30,785.488,789.788,782.478,785.918,3369511.44242
2004-03-31,782.908,791.508,777.758,782.048,4270489.1889594
2004-04-01,782.048,787.208,778.178,783.758,4889120.2122399
2004-04-02,794.937,798.377,781.178,797.507,6397088.2101252
2004-04-05,795.787,798.377,791.508,795.367,3700489.3905614
2004-04-06,796.637,797.937,789.788,794.507,1653058.61928
2004-04-07,793.217,799.217,774.319,774.319,6364065.0202583
2004-04-08,785.488,788.058,776.898,780.328,8177050.2447516
2004-04-13,794.087,794.087,782.478,784.198,3797966.8545847
2004-04-14,778.608,783.338,774.319,776.039,4894285.5547692
2004-04-15,776.898,778.178,752,760.59,8260960.8091131
2004-04-16,760.59,764.879,753.29,760.16,17462903.017528
2004-04-19,760.16,760.59,752.86,756.72,6474536.3459436
2004-04-20,763.159,775.179,761.44,770.029,9540168.6372247
2004-04-21,764.019,767.439,761.44,762.299,9148027.6331774
2004-04-22,764.019,766.599,754.15,763.159,13715534.518272
2004-04-23,767.439,779.888,767.439,770.029,17673304.969913
2004-04-26,765.739,776.469,765.739,766.169,6610232.3443526
2004-04-27,767.439,771.309,763.159,770.889,3490645.4751814
2004-04-28,764.019,770.459,757.15,758.02,6688015.5023874
2004-04-29,758.87,761.01,747.28,754.57,15406835.673529
2004-04-30,759.73,759.73,740.411,741.711,13511963.018835
2004-05-04,744.281,754.15,743.421,749.86,12886427.537699
2004-05-05,748.99,750.71,742.131,747.7,9484168.9237156
2004-05-06,747.7,748.99,732.271,733.991,12176402.453804
2004-05-07,741.711,741.711,722.822,729.702,9272759.9045488
2004-05-10,717.672,724.542,713.373,715.513,10162060.876766
2004-05-11,717.672,742.571,717.672,742.571,17300290.234186
2004-05-12,740.411,751.15,736.981,738.711,15252523.440622
2004-05-13,740.831,746.85,739.131,743.421,5199788.8136075
2004-05-14,742.991,744.281,733.991,738.271,17933495.22391
2004-05-17,729.702,729.702,719.382,721.102,16618909.049754
2004-05-18,721.972,735.271,717.672,733.571,12837404.28682
2004-05-19,735.701,761.44,735.701,758.87,15451189.614772
2004-05-20,755.43,755.43,744.281,746.42,7105377.1788932
2004-05-21,755.43,769.599,755.43,766.599,14425204.578624
2004-05-24,788.918,788.918,765.299,765.739,8542281.4643303
2004-05-25,744.281,766.169,744.281,764.019,5356996.2385039
2004-05-26,774.759,775.609,761.869,768.299,6640011.3190858
2004-05-27,771.749,782.908,766.599,775.609,4813932.2262988
2004-05-28,776.898,780.758,767.439,773.019,6616755.776941
2004-06-01,779.468,779.468,767.879,776.039,5565012.0326557
2004-06-02,778.608,786.768,774.319,779.468,11395616.677555
2004-06-03,783.758,783.758,770.029,776.469,7800503.2747916
2004-06-04,779.038,786.768,772.599,783.758,5054756.1960592
2004-06-07,794.087,796.637,785.048,788.918,8693849.5152628
2004-06-08,789.788,795.367,783.338,790.638,4984600.5438273
2004-06-09,796.217,796.217,782.048,782.908,8508047.1941531
2004-06-10,787.638,788.918,778.608,781.178,6849892.2369196
2004-06-11,774.319,781.178,770.029,770.889,10248726.623832
2004-06-14,767.029,769.599,756.72,761.44,6620559.0291461
2004-06-15,794.087,794.087,759.73,768.729,6085369.5391242
2004-06-16,770.459,779.468,769.159,770.029,4001047.3214602
2004-06-17,766.599,775.609,766.599,770.889,4973517.8088979
2004-06-18,765.739,769.599,762.299,763.159,6568624.5852172
2004-06-21,765.299,770.889,756.29,761.44,4716988.797689
2004-06-22,759.73,762.299,745.131,747.28,19595915.463987
2004-06-23,748.14,770.029,747.28,761.44,17296402.97641
2004-06-24,764.019,770.889,763.159,769.159,7440885.4274524
2004-06-25,766.599,775.609,766.599,771.309,7774845.5733523
2004-06-28,770.029,776.039,769.159,774.759,4760710.6970194
2004-06-29,772.599,774.759,763.159,766.599,2563285.979189
2004-06-30,765.739,779.888,765.739,770.889,10592115.394972
2004-07-01,770.889,775.609,757.15,757.15,4936240.3369168
2004-07-02,757.15,758.02,751.15,754.57,5878915.8485602
2004-07-05,755.43,761.869,753.73,754.15,1555752.166597
2004-07-06,755.43,756.29,744.281,745.571,3045048.9263364
2004-07-07,748.14,751.15,742.571,743.421,3108622.1420672
2004-07-08,740.831,747.28,734.851,745.131,5057914.4054896
2004-07-09,734.851,748.99,734.851,748.99,2269242.4802818
2004-07-12,747.7,751.15,742.571,745.991,3934719.9230913
2004-07-13,742.991,755.43,742.991,751.15,5299230.4078782
2004-07-14,746.85,754.57,740.831,753.29,4180993.2542153
2004-07-15,749.86,751.57,744.701,745.131,4334448.4302887
2004-07-16,747.7,753.73,745.131,745.991,4939454.5500609
2004-07-19,745.991,752.86,743.421,748.57,4613282.9206409
2004-07-20,745.991,753.73,743.841,752,4153609.4383122
2004-07-21,753.73,769.599,753.73,765.299,6235320.4828215
2004-07-22,758.02,758.02,745.131,745.571,6095496.2106542
2004-07-23,746.85,761.44,746.85,752,12100646.430194
2004-07-26,753.73,754.57,743.841,749.43,4717152.808565
2004-07-27,747.7,768.299,747.7,767.029,6124281.1194679
2004-07-28,768.299,775.609,764.019,769.159,4591885.5017138
2004-07-29,769.159,782.908,769.159,780.328,4595774.7596222
2004-07-30,776.039,783.758,774.319,780.758,3819636.2915502
2004-08-02,778.608,797.507,776.039,790.638,5491619.1657543
2004-08-03,789.788,790.638,780.328,783.338,6048936.123115
2004-08-04,781.628,799.647,765.299,793.217,27448766.210097
2004-08-05,794.087,808.226,794.087,803.937,9232315.2225405
2004-08-06,800.077,808.226,794.087,796.637,9734539.526542
2004-08-09,796.637,800.077,788.058,791.508,5601829.4741308
2004-08-10,789.788,805.227,788.498,805.227,7520556.7106944
2004-08-11,801.347,801.347,789.348,794.937,4818314.5169016
2004-08-12,794.087,803.497,794.087,800.077,10353235.554133
2004-08-13,797.937,797.937,790.218,792.787,5360213.4518469
2004-08-16,791.508,798.377,783.338,798.377,7174058.7333732
2004-08-17,794.507,802.217,789.788,798.787,6299644.7483566
2004-08-18,798.787,800.927,794.507,800.487,10166109.145219
2004-08-19,800.927,806.087,797.937,802.647,6283397.6709642
2004-08-20,803.077,803.937,794.937,803.497,3917800.8011335
2004-08-23,799.217,809.956,799.217,807.796,4997594.4054893
2004-08-24,805.227,817.696,805.227,813.826,5791743.0678713
2004-08-25,814.246,818.546,810.376,811.236,4759503.6169743
2004-08-26,816.396,818.116,812.956,818.116,4332457.2982508
2004-08-27,816.396,823.255,810.376,818.976,3720097.6908467
2004-08-31,811.666,817.696,807.796,809.526,5803531.8496209
2004-09-01,815.966,821.975,814.246,820.686,4613088.9077753
2004-09-02,820.686,831.845,814.676,822.405,6150567.8626208
2004-09-03,819.826,828.405,813.826,825.405,8931614.2821584
2004-09-06,826.695,838.294,826.695,837.004,6266569.5550413
2004-09-07,833.565,836.565,829.265,832.695,10350429.368046
2004-09-08,832.695,836.145,826.695,827.975,8350791.7660735
2004-09-09,822.405,828.405,813.826,813.826,8135238.4720875
2004-09-10,815.106,823.685,811.666,814.246,5920766.6238107
2004-09-13,816.396,823.255,815.536,821.975,2704229.3255655
2004-09-14,819.826,820.246,812.956,816.396,3032919.1219727
2004-09-15,815.966,829.265,815.966,817.696,5277266.9514155
2004-09-16,817.696,821.106,816.826,819.826,4886656.0488338
2004-09-17,814.246,828.405,814.246,825.405,6689035.5700311
2004-09-20,827.115,827.115,815.106,816.826,5588308.5775195
2004-09-21,816.826,820.686,815.966,819.826,5549754.0208511
2004-09-22,817.246,829.265,813.826,821.546,6534253.3059545
2004-09-23,817.696,818.116,799.647,813.826,12445512.299286
2004-09-24,812.096,823.255,811.236,822.405,4872140.0862367
2004-09-27,815.536,820.686,808.226,809.526,2299220.4682122
2004-09-28,806.517,818.546,806.517,818.546,5209283.4432249
2004-09-29,815.536,827.555,812.096,823.685,6784313.8882224
2004-09-30,823.685,828.405,813.386,814.246,4188876.7769953
2004-10-01,815.106,836.145,815.106,835.285,3270719.8912557
2004-10-04,837.004,845.604,833.565,844.314,4020122.5863983
2004-10-05,844.314,851.594,835.715,848.184,5677473.4903126
2004-10-06,848.184,851.164,840.864,847.314,4073189.1053985
2004-10-07,843.024,853.753,843.024,848.184,2571275.5089987
2004-10-08,843.874,857.593,843.874,852.023,3621526.1542722
2004-10-11,848.184,864.013,848.184,859.743,5452480.5703566
2004-10-12,852.453,854.173,843.024,850.744,3593786.3147601
2004-10-13,859.313,859.313,840.864,840.864,5683009.8574457
2004-10-14,833.565,841.304,829.695,834.855,5462768.2525637
2004-10-15,834.855,836.145,828.405,832.275,3949838.9256777
2004-10-18,832.695,839.574,829.695,833.135,4303680.3899676
2004-10-19,836.145,848.184,832.275,841.304,10437976.173538
2004-10-20,837.444,840.864,830.565,836.145,6772786.1237818
2004-10-21,841.304,846.454,830.135,837.864,7010153.8643493
2004-10-22,839.574,853.753,839.574,846.034,5983027.7525331
2004-10-25,838.294,842.594,832.695,840.434,4133657.1152138
2004-10-26,843.024,843.024,832.695,837.864,4117011.0113606
2004-10-27,840.434,840.434,830.135,837.864,4074096.1655484
2004-10-28,846.454,846.454,832.695,839.574,6561336.101896
2004-10-29,841.304,843.024,835.715,835.715,3289213.117597
2004-11-01,833.995,845.164,833.565,843.444,2875587.688853
2004-11-02,843.024,855.023,837.864,851.164,4836873.7476199
2004-11-03,853.303,862.733,852.023,855.453,5178415.3962721
2004-11-04,855.453,860.163,851.594,860.163,4145408.8945095
2004-11-05,871.312,884.621,871.312,876.892,10338826.598632
2004-11-08,879.892,880.332,870.882,877.342,5005338.9190512
2004-11-09,874.322,880.752,869.612,877.342,5117070.3282964
2004-11-10,879.042,881.622,873.022,876.472,7547060.4682381
